"serial_number","treat","mod","Genus","Species","date","cumulative_heat_sum","q50","Tb","T_min","T_max","T_mean"
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-03,2087.75703473184,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-04,2187.89922066581,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-05,2288.04140659979,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-06,2388.18359253376,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-07,2488.32577846774,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-08,2588.46796440172,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-09,2688.61015033569,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-10,2788.75233626967,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-11,2888.89452220364,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-12,2989.03670813762,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-13,3089.17889407159,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-14,3189.32108000557,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-15,3289.46326593954,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-16,3389.60545187352,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-17,3489.74763780749,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-18,3589.88982374147,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-19,3690.03200967545,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-20,3790.17419560942,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-21,3890.3163815434,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-22,3990.45856747737,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-23,4090.60075341135,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-24,4190.74293934532,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-25,4290.8851252793,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-26,4391.02731121327,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-27,4491.16949714725,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-28,4591.31168308123,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-29,4691.4538690152,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-06-30,4791.59605494918,1,7.30121239694729,9.8500000000002,14.65,12.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-01,4908.46327725714,1,7.30121239694729,11.7500000000001,16.7500000000001,14.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-02,5039.67434198347,1,7.30121239694729,11.7500000000001,16.7500000000001,14.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-03,5170.88540670981,1,7.30121239694729,11.7500000000001,16.7500000000001,14.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-04,5302.09647143615,1,7.30121239694729,11.7500000000001,16.7500000000001,14.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-05,5433.30753616249,1,7.30121239694729,11.7500000000001,16.7500000000001,14.2500000000001
925509,"NS","modGR_Ex","Pinus","sylvestris",2023-07-06,5564.51860088883,1,7.30121239694729,11.7500000000001,16.7500000000001,14.2500000000001
